-3.891717195510864258e-01,2.311195850372314453e+00
-2.652269899845123291e-01,-4.165930271148681641e+00
7.283779326826334000e-03,-4.364197731018066406e+00
-2.053501605987548828e+00,-7.946068644523620605e-01
-2.380058765411376953e+00,-1.030506253242492676e+00
4.329102337360382080e-01,-2.059488773345947266e+00
1.110936999320983887e+00,5.640725612640380859e+00
-3.233899116516113281e+00,1.816999793052673340e+00
-3.194491624832153320e+00,2.931823253631591797e+00
-8.696253299713134766e-01,-1.539350867271423340e+00
-9.117987155914306641e-01,-1.977080464363098145e+00
-4.508247852325439453e+00,4.197646141052246094e+00
-4.559968948364257812e+00,4.886840879917144775e-01
-6.866027116775512695e-01,-1.900150179862976074e+00
-3.604627370834350586e+00,6.772071361541748047e+00
-4.752096652984619141e+00,5.023768901824951172e+00
-3.811460018157958984e+00,1.445239067077636719e+01
-4.088295459747314453e+00,1.006392097473144531e+01
-3.508374214172363281e+00,8.694354057312011719e+00
8.113541603088378906e-01,1.178582000732421875e+01
-3.405958175659179688e+00,7.553452014923095703e+00
-2.938689231872558594e+00,-1.867921203374862671e-01
-8.452576398849487305e-01,1.300104141235351562e+00
1.043331503868103027e+00,-2.002224206924438477e+00
-2.073116749525070190e-01,6.889574527740478516e-01
-3.331422328948974609e+00,1.412424659729003906e+01
-2.216863155364990234e+00,4.337168693542480469e+00
-2.051036357879638672e+00,1.829414963722229004e+00
-1.672490835189819336e-01,-2.404190540313720703e+00
-4.827188551425933838e-01,-8.441556096076965332e-01
-1.656642317771911621e+00,-4.727543890476226807e-01
-5.466708660125732422e+00,1.046753406524658203e+01
-2.827780246734619141e+00,1.023654651641845703e+01
9.301989674568176270e-01,-3.367773532867431641e+00
5.015416741371154785e-01,-4.126623153686523438e+00
-1.519004106521606445e-01,-1.225833892822265625e+00
8.785390853881835938e-01,-1.918228268623352051e+00
-1.336014509201049805e+00,1.052417874336242676e+00
-9.610086083412170410e-01,-1.547766089439392090e+00
-3.304823637008666992e-01,-2.957654476165771484e+00
-1.062767744064331055e+00,-2.674472928047180176e-01
2.046072930097579956e-01,-1.318244099617004395e+00
-2.345335245132446289e+00,-1.268485069274902344e+00
-4.575853347778320312e+00,1.842313766479492188e+00
2.150118798017501831e-01,-1.009788155555725098e+00
8.175797015428543091e-02,-1.803096652030944824e+00
-1.802656650543212891e+00,-9.296623468399047852e-01
-1.322149634361267090e+00,3.605449914932250977e+00
-2.882314920425415039e+00,-2.289278656244277954e-01
-3.132247924804687500e+00,8.503500938415527344e+00
7.297493219375610352e-01,-2.313132286071777344e+00
2.898616492748260498e-01,2.557584047317504883e-01
-1.833673834800720215e+00,7.800145149230957031e+00
-5.790940761566162109e+00,9.621554374694824219e+00
-6.280024051666259766e+00,1.177547359466552734e+01
-1.321683287620544434e+00,1.423161029815673828e-01
-9.184720367193222046e-02,-3.992353677749633789e+00
-4.985758960247039795e-01,-1.795025825500488281e+00
-5.224938392639160156e+00,1.016867542266845703e+01
-3.208534955978393555e+00,1.605800151824951172e+00
-2.406844139099121094e+00,-2.342546433210372925e-01
-1.115707039833068848e+00,-8.678959682583808899e-03
4.427575469017028809e-01,-2.329414844512939453e+00
-1.474941253662109375e+00,-4.815939962863922119e-01
-5.810207366943359375e+00,1.303355026245117188e+01
-4.761168003082275391e+00,6.594833731651306152e-01
-5.217983722686767578e+00,1.317811203002929688e+01
-3.908120632171630859e+00,3.111280441284179688e+00
-4.744034767150878906e+00,1.065726661682128906e+01
-3.336868762969970703e+00,6.306303739547729492e-01
9.117533266544342041e-02,-4.231249809265136719e+00
-3.061084270477294922e+00,1.257912445068359375e+01
-6.425873041152954102e-01,1.024083971977233887e+00
-9.078484177589416504e-01,5.861147046089172363e-01
-7.553758621215820312e-01,1.937503814697265625e-01
-4.192175865173339844e+00,6.365596294403076172e+00
-1.033679962158203125e+00,-2.907056093215942383e+00
-2.815450429916381836e+00,-1.216847300529479980e-01
-4.847395420074462891e+00,3.402891874313354492e+00
-1.802460074424743652e+00,7.089271545410156250e+00
6.994506716728210449e-02,-1.399006128311157227e+00
-5.220674276351928711e-01,-1.417137742042541504e+00
-1.429176211357116699e+00,-1.060371279716491699e+00
-8.118137717247009277e-02,-4.252945423126220703e+00
-5.874550342559814453e+00,1.317462062835693359e+01
2.432440817356109619e-01,-8.288013935089111328e-01
-1.358256220817565918e+00,-8.982737548649311066e-03
3.052479028701782227e+00,8.835688591003417969e+00
-3.930312693119049072e-01,9.047946929931640625e-01
-4.243803501129150391e+00,9.025923728942871094e+00
-3.734149217605590820e+00,4.906757354736328125e+00
-2.153674840927124023e+00,2.332017421722412109e+00
-3.583775997161865234e+00,2.910446643829345703e+00
-1.378376364707946777e+00,-9.622917175292968750e-01
-4.447129249572753906e+00,1.165626811981201172e+01
-4.099214553833007812e+00,5.902338027954101562e+00
-1.084113359451293945e+00,-1.379749655723571777e+00
-2.829049825668334961e+00,1.066182804107666016e+01
-3.715064048767089844e+00,1.763838768005371094e+00
-3.358726978302001953e+00,1.685889840126037598e+00
-5.288274765014648438e+00,1.016684174537658691e+00
-2.254773378372192383e+00,6.274684667587280273e-01
5.906007885932922363e-01,7.502262592315673828e-01
-2.334565162658691406e+00,3.344249010086059570e+00
-2.176925420761108398e+00,3.060707747936248779e-01
-3.834405183792114258e+00,8.008421897888183594e+00
-2.150599479675292969e+00,3.322538375854492188e+00
8.505268096923828125e-01,-3.490924596786499023e+00
1.001504778861999512e+00,1.179162120819091797e+01
-4.724844932556152344e+00,5.264019966125488281e-01
-7.373589277267456055e-01,-6.333703398704528809e-01
-2.495869874954223633e+00,-5.372854322195053101e-02
-2.932801842689514160e-01,-1.722810268402099609e+00
-3.693751692771911621e-01,-3.143728733062744141e+00
-1.931715458631515503e-01,-3.742514848709106445e+00
-3.839814364910125732e-01,-1.552146911621093750e+00
-2.075068235397338867e+00,3.014911413192749023e+00
-3.604800224304199219e+00,3.914843559265136719e+00
8.744005560874938965e-01,-2.174368619918823242e+00
-4.051227569580078125e+00,3.069825887680053711e+00
3.336026966571807861e-01,-1.095619916915893555e+00
-3.052883863449096680e+00,5.007417798042297363e-01
-4.138734340667724609e+00,7.862275600433349609e+00
-1.391295194625854492e+00,-7.790820598602294922e-01
3.125375807285308838e-01,-3.558630943298339844e+00
-2.239161252975463867e+00,6.620476022362709045e-03
7.530601024627685547e-01,-3.192801713943481445e+00
-2.243619918823242188e+00,3.225638151168823242e+00
5.610333010554313660e-02,-2.094859600067138672e+00
8.802795410156250000e-01,-3.047800302505493164e+00
2.682219266891479492e+00,2.586266040802001953e+00
-8.614295162260532379e-03,-1.449087142944335938e+00
1.831127405166625977e-01,-3.909709453582763672e+00
-2.269467830657958984e+00,2.122929811477661133e+00
-4.522994518280029297e+00,3.400173425674438477e+00
1.063335180282592773e+00,-3.226229667663574219e+00
-2.019916772842407227e+00,1.860684156417846680e+00
-3.252667188644409180e+00,3.567685127258300781e+00
-4.301068305969238281e+00,3.115139007568359375e-01
-2.752905130386352539e+00,2.549435943365097046e-02
3.463928997516632080e-01,-1.942417979240417480e+00
-3.186999082565307617e+00,2.452353239059448242e+00
-2.300267457962036133e+00,1.463626265525817871e+00
2.055244147777557373e-01,-1.094389796257019043e+00
-2.448198795318603516e+00,7.339119911193847656e+00
-2.726254463195800781e-01,-2.601518154144287109e+00
-1.644292950630187988e+00,8.160572052001953125e-01
-3.758615970611572266e+00,1.454643607139587402e+00
-1.863297820091247559e+00,6.255849599838256836e-01
-3.181736230850219727e+00,3.632463455200195312e+00
-9.577679038047790527e-01,1.420549631118774414e+00
-3.634396195411682129e-01,-2.552316665649414062e+00
-2.427880913019180298e-01,-3.705513238906860352e+00
-4.162008285522460938e+00,1.201825046539306641e+01
-4.600003242492675781e+00,9.403092384338378906e+00
-2.449793577194213867e+00,1.888752460479736328e+00
-1.089918017387390137e+00,-2.518129587173461914e+00
1.066198945045471191e+00,-2.176700592041015625e+00
-1.506587266921997070e+00,-2.185270547866821289e+00
2.732578217983245850e-01,-3.562624931335449219e+00
-1.972300857305526733e-01,-3.433592319488525391e+00
-2.074062108993530273e+00,-6.554588079452514648e-01
-1.264953613281250000e+00,-1.337181568145751953e+00
3.783573806285858154e-01,-2.886117458343505859e+00
-4.084434986114501953e+00,7.720412254333496094e+00
-8.756935000419616699e-01,-2.316159009933471680e+00
9.716439247131347656e-02,-4.259924411773681641e+00
-5.204638004302978516e+00,1.687829613685607910e+00
-3.451721429824829102e+00,8.748897552490234375e+00
-4.332647800445556641e+00,2.604658603668212891e+00
-5.146492958068847656e+00,8.651878237724304199e-01
7.525479197502136230e-01,-2.081722021102905273e+00
-3.562183141708374023e+00,1.470044326782226562e+01
-5.886233806610107422e+00,1.339132499694824219e+01
-2.510662317276000977e+00,2.870906829833984375e+00
5.955153703689575195e-01,-3.216582775115966797e+00
2.524904012680053711e-01,-3.162964344024658203e+00
-4.780858993530273438e+00,1.441472172737121582e+00
8.471470475196838379e-01,-2.059881448745727539e+00
-3.207461595535278320e+00,8.165070533752441406e+00
-3.010775566101074219e+00,6.896774768829345703e-01
-2.293791532516479492e+00,1.102469086647033691e+00
-1.991416811943054199e+00,-6.821449995040893555e-01
-2.754536867141723633e-01,-2.115807771682739258e+00
1.500051170587539673e-01,-2.477463245391845703e+00
5.387204289436340332e-01,-2.831821918487548828e+00
-2.790077589452266693e-02,-1.596267938613891602e+00
-3.313263893127441406e+00,2.348412990570068359e+00
-3.003988504409790039e+00,6.359253525733947754e-01
1.853182315826416016e+00,2.194915056228637695e+00
-2.760524988174438477e+00,6.452116370201110840e-01
-5.311897277832031250e+00,4.493225574493408203e+00
-2.404043197631835938e+00,1.073243999481201172e+01
-1.325870037078857422e+00,-4.270057976245880127e-01
2.468222826719284058e-01,-2.013603210449218750e+00
-1.279017567634582520e+00,3.498708009719848633e+00
-5.431398868560791016e+00,8.919274806976318359e-01
-3.954241037368774414e+00,1.174087047576904297e+01
-2.558451652526855469e+00,1.411619633436203003e-01
-4.278855323791503906e-01,-1.953924179077148438e+00
-3.695261240005493164e+00,4.364079952239990234e+00
9.668582081794738770e-01,1.129874706268310547e+01
-2.174288272857666016e+00,3.551790475845336914e+00
-5.137195587158203125e+00,2.595055341720581055e+00
-5.240983009338378906e+00,9.146370887756347656e+00
-5.046896934509277344e-01,-2.350471496582031250e+00
-5.483228206634521484e+00,1.082552552223205566e+00
2.370057582855224609e+00,1.179494094848632812e+01
-2.463676214218139648e+00,-3.604128360748291016e-01
-3.684477329254150391e+00,4.430813312530517578e+00
-3.569844961166381836e-01,-2.680342912673950195e+00
-5.486473083496093750e+00,1.077715992927551270e+00
-2.264138460159301758e+00,1.322932481765747070e+00
-3.219260454177856445e+00,-3.808496519923210144e-02
-2.974485635757446289e+00,-8.520385622978210449e-01
-4.682249546051025391e+00,1.194342613220214844e+01
-1.437828660011291504e+00,5.930667519569396973e-01
-3.449278593063354492e+00,5.652487277984619141e-01
-4.266089439392089844e+00,4.792766571044921875e+00
6.658874154090881348e-01,6.207893848419189453e+00
-5.181911945343017578e+00,8.718441128730773926e-01
-4.630064487457275391e+00,4.404067039489746094e+00
-3.348342418670654297e+00,1.070687103271484375e+01
-3.345052957534790039e+00,2.274328231811523438e+00
-2.852414369583129883e+00,4.946924209594726562e+00
-5.693565607070922852e-01,-1.050678968429565430e+00
-3.123529672622680664e+00,3.141371726989746094e+00
-3.138655662536621094e+00,1.994529068470001221e-01
-6.838757395744323730e-01,-3.673846006393432617e+00
-5.691481113433837891e+00,9.266777992248535156e+00
-4.443165302276611328e+00,5.946073532104492188e+00
-4.312417030334472656e+00,1.002278804779052734e+01
-3.248205900192260742e+00,-6.772387772798538208e-02
-3.080584287643432617e+00,9.917066574096679688e+00
-2.530033588409423828e+00,-5.219726562500000000e-01
-2.810964286327362061e-01,-4.027461051940917969e+00
-4.411314010620117188e+00,1.185777187347412109e+01
-8.048375248908996582e-01,-2.346770048141479492e+00
-1.981660842895507812e+00,-8.015707135200500488e-01
-6.984714418649673462e-02,-3.772478818893432617e+00
-7.285230755805969238e-01,2.518378019332885742e+00
-2.522137165069580078e+00,-2.659904658794403076e-01
-2.722307682037353516e+00,4.461343765258789062e+00
-1.279740810394287109e+00,3.592565059661865234e+00
-1.139929965138435364e-01,-3.240105628967285156e+00
-7.624461054801940918e-01,-1.785210967063903809e+00
-8.220932483673095703e-01,-1.921004891395568848e+00
-8.922068774700164795e-02,-1.502847552299499512e+00
-1.716497540473937988e+00,1.136596575379371643e-01
-1.230363368988037109e+00,9.699068069458007812e-01
-3.274553060531616211e+00,1.259403347969055176e+00
1.282732337713241577e-01,3.908229827880859375e+00
-4.289431095123291016e+00,1.014367008209228516e+01
-2.750090599060058594e+00,2.032836914062500000e+00
8.419770002365112305e-01,-3.345793783664703369e-01
8.815703988075256348e-01,-3.667338371276855469e+00
-2.405394554138183594e+00,1.056566953659057617e+00
-1.040019750595092773e+00,9.800899028778076172e-01
2.526016831398010254e-01,-3.991870403289794922e+00
-1.224341750144958496e+00,-2.670418500900268555e+00
-5.392326354980468750e+00,7.252130508422851562e-01
-5.932598114013671875e+00,1.006283569335937500e+01
7.790193557739257812e-01,9.230967521667480469e+00
-2.341399192810058594e+00,4.451030254364013672e+00
-2.344313383102416992e+00,4.283709526062011719e+00
-1.373436212539672852e+00,3.583788275718688965e-01
-4.181305885314941406e+00,7.763190746307373047e+00
1.145085096359252930e+00,1.142049503326416016e+01
-5.289263248443603516e+00,9.977359771728515625e+00
-6.694588661193847656e-01,-3.660871744155883789e+00
-2.892840623855590820e+00,1.350579738616943359e+01
-2.694931745529174805e+00,4.180584430694580078e+00
-4.915541172027587891e+00,7.868223667144775391e+00
-1.419114708900451660e+00,-1.928149104118347168e+00
-2.946337699890136719e+00,1.130022644996643066e+00
3.773353099822998047e-01,-2.766649961471557617e+00
-1.551940679550170898e+00,-6.790918707847595215e-01
1.040852308273315430e+00,-3.315165042877197266e+00
-3.466387748718261719e+00,8.120047569274902344e+00
-6.766845583915710449e-01,1.804148554801940918e+00
-1.646373391151428223e+00,7.819893836975097656e+00
-1.084286570549011230e+00,-3.733853697776794434e-01
-3.608094692230224609e+00,7.341753005981445312e+00
3.062725067138671875e-01,-3.323039531707763672e+00
8.294520974159240723e-01,-3.471816539764404297e+00
-6.942592263221740723e-01,-2.602433919906616211e+00
-3.049450159072875977e+00,8.654139518737792969e+00
-3.427272439002990723e-01,-4.286064207553863525e-01
-4.292456209659576416e-01,-2.701629877090454102e+00
-1.795407414436340332e+00,1.092495441436767578e+00
-2.489948749542236328e+00,-1.215773701667785645e+00
-2.691616058349609375e+00,-4.345972836017608643e-01
1.229945540428161621e+00,-4.752007126808166504e-01
-3.067127466201782227e-01,3.199459314346313477e-01
-2.116100549697875977e+00,3.715738296508789062e+00
-3.037281751632690430e+00,-2.427939772605895996e-01
-5.613402843475341797e+00,1.287088489532470703e+01
-1.843860507011413574e+00,-6.139455437660217285e-01
-8.118925690650939941e-01,-2.143600732088088989e-01
-3.440710783004760742e+00,8.577538132667541504e-01
-5.517063140869140625e+00,7.800612449645996094e-01
-2.617803335189819336e+00,7.837527751922607422e+00
-3.059812784194946289e-01,-1.468325018882751465e+00
1.017809987068176270e+00,-3.529248714447021484e+00
-1.426637291908264160e+00,8.464477658271789551e-01
-1.686848700046539307e-01,-2.283046245574951172e+00
-4.213438928127288818e-01,-2.977751970291137695e+00
-2.354105949401855469e+00,5.132977485656738281e+00
-2.852953076362609863e-01,-1.894006848335266113e+00
-3.445755958557128906e+00,4.327611923217773438e+00
-4.514935970306396484e+00,3.705312967300415039e+00
-2.416098117828369141e+00,1.071547389030456543e+00
-5.741024613380432129e-01,-3.430270195007324219e+00
-1.641706585884094238e+00,8.616098761558532715e-01
-2.711361169815063477e+00,1.081086754798889160e+00
-2.518341839313507080e-01,-3.999238967895507812e+00
-3.106119394302368164e+00,2.646901130676269531e+00
5.705363154411315918e-01,-2.031740188598632812e+00
-2.895608901977539062e+00,1.688159465789794922e+00
-2.483868360519409180e+00,-5.583526492118835449e-01
-1.150272488594055176e-01,-1.520306169986724854e-01
1.469891548156738281e+00,1.158684635162353516e+01
-2.283308744430541992e+00,9.027585983276367188e+00
6.766532659530639648e-01,-1.933660030364990234e+00
-5.528189182281494141e+00,8.878821730613708496e-01
-9.301244616508483887e-01,-2.492305517196655273e+00
2.621506713330745697e-02,-2.219644069671630859e+00
-3.246751785278320312e+00,2.168174266815185547e+00
-9.279276728630065918e-01,-3.799332082271575928e-01
-1.635116934776306152e+00,-1.450538516044616699e+00
-3.971332788467407227e+00,3.369296193122863770e-01
-3.445736169815063477e+00,-8.412311226129531860e-02
-2.702907800674438477e+00,9.304259419441223145e-01
-1.005243659019470215e+00,3.080004930496215820e+00
-1.489375368691980839e-03,-3.114641904830932617e+00
-3.423695325851440430e+00,1.856185793876647949e+00
-3.521438121795654297e+00,2.954892635345458984e+00
-2.694867610931396484e+00,-2.484552711248397827e-01
-5.758910179138183594e+00,1.176708698272705078e+01
-4.659275531768798828e+00,9.118334054946899414e-01
-1.762186646461486816e+00,8.690552711486816406e+00
-4.286537170410156250e+00,3.475497245788574219e+00
-3.670437812805175781e+00,1.091733217239379883e+00
-3.337588548660278320e+00,8.339661598205566406e+00
-1.462246417999267578e+00,-6.288574337959289551e-01
-3.222573995590209961e-01,-1.987324118614196777e+00
1.056370019912719727e+00,-1.296650648117065430e+00
-8.604772090911865234e-01,-2.400176525115966797e+00
-1.971406221389770508e+00,6.365191340446472168e-01
-5.362564086914062500e+00,6.757059693336486816e-01
-4.508915171027183533e-02,3.324697017669677734e+00
-1.064772129058837891e+00,-3.306803464889526367e+00
-8.342164754867553711e-02,-1.621549487113952637e+00
-1.023414969444274902e+00,-2.131207227706909180e+00
-1.375407934188842773e+00,2.113016843795776367e-01
-5.296604156494140625e+00,8.230116367340087891e-01
-3.262322187423706055e+00,6.356278657913208008e-01
-2.573170423507690430e+00,1.972418427467346191e+00
-5.162769556045532227e-02,-3.033416032791137695e+00
1.312340855598449707e+00,1.161595153808593750e+01
-1.836013436317443848e+00,9.583415031433105469e+00
9.405732750892639160e-01,1.116884613037109375e+01
5.380948185920715332e-01,-2.342710971832275391e+00
-3.741153240203857422e+00,-1.774845458567142487e-02
-1.874870896339416504e+00,-7.954171299934387207e-01
7.937591671943664551e-01,-3.103797912597656250e+00
-2.629251718521118164e+00,9.033410072326660156e+00
-3.059249401092529297e+00,6.488845825195312500e+00
9.686803221702575684e-01,-3.321718931198120117e+00
1.853926897048950195e+00,1.174420356750488281e+00
-3.763381242752075195e+00,2.879445791244506836e+00
2.665025591850280762e-01,-1.554174065589904785e+00
-2.450017690658569336e+00,1.174201583862304688e+01
-3.779045939445495605e-01,-4.434759020805358887e-01
-4.805268764495849609e+00,3.185769081115722656e+00
1.735466361045837402e+00,1.145790576934814453e+01
-4.729771614074707031e+00,4.338275909423828125e+00
-7.684985399246215820e-01,-1.467475533485412598e+00
-1.695548892021179199e-01,-1.620503515005111694e-01
-3.298129439353942871e-01,7.498584985733032227e-01
-9.875772893428802490e-02,-1.365520209074020386e-01
-1.015604019165039062e+00,-2.378886938095092773e+00
-5.230028554797172546e-02,-1.770922064781188965e+00
-3.592666149139404297e+00,3.309247493743896484e+00
-7.636789083480834961e-01,4.855324327945709229e-02
-3.809284925460815430e+00,2.667994976043701172e+00
-3.095070362091064453e+00,1.908911943435668945e+00
-4.129225909709930420e-01,1.297247290611267090e+00
-4.734622955322265625e+00,1.233341693878173828e+01
-4.740539550781250000e+00,4.068255901336669922e+00
-4.123817920684814453e+00,1.037738990783691406e+01
-4.828993797302246094e+00,4.705763339996337891e+00
-2.049112558364868164e+00,8.811535686254501343e-02
3.719825148582458496e-01,-3.472388267517089844e+00
-1.011296808719635010e-01,-1.966868281364440918e+00
7.787646651268005371e-01,-1.382310986518859863e+00
-3.064061403274536133e+00,1.222836685180664062e+01
-1.746192455291748047e+00,4.802307128906250000e+00
-3.541880607604980469e+00,1.233436465263366699e-01
-4.844950675964355469e+00,4.049639701843261719e-01
-1.192401170730590820e+00,-4.967630207538604736e-01
-4.337029159069061279e-01,-2.485020399093627930e+00
-4.108335971832275391e+00,1.097669696807861328e+01
-2.388168811798095703e+00,1.625585436820983887e+00
4.677629470825195312e-01,-1.722022771835327148e+00
-2.064847469329833984e+00,-5.517385005950927734e-01
-5.500911712646484375e+00,1.033865833282470703e+01
-4.538563728332519531e+00,1.297792148590087891e+01
-1.934593081474304199e+00,9.343306422233581543e-01
-3.908121824264526367e+00,2.722685813903808594e+00
-1.262515902519226074e+00,-8.495494723320007324e-01
-1.646895706653594971e-01,-2.822237491607666016e+00
-4.436028748750686646e-02,-2.172158479690551758e+00
6.862188577651977539e-01,3.735796809196472168e-01
-7.639135718345642090e-01,-2.400972366333007812e+00
-7.356035709381103516e-01,-7.785355448722839355e-01
-1.416100263595581055e+00,-1.942246079444885254e+00
-8.843531608581542969e-01,-6.766650080680847168e-02
-3.352827548980712891e+00,4.889725685119628906e+00
-6.856811046600341797e-01,-2.295947313308715820e+00
-8.774464726448059082e-01,-2.238979816436767578e+00
-3.863948106765747070e+00,2.837952136993408203e+00
-4.227289199829101562e+00,7.258198738098144531e+00
-3.068832397460937500e+00,-4.322039335966110229e-02
-4.695437848567962646e-01,-1.997682332992553711e+00
-2.559012651443481445e+00,9.038903117179870605e-01
-3.678552865982055664e+00,2.549875497817993164e+00
-3.172168731689453125e+00,1.561931669712066650e-01
-7.889684438705444336e-01,-1.841172814369201660e+00
-3.288383960723876953e+00,1.257373839616775513e-01
-3.582071661949157715e-01,-1.769212961196899414e+00
-3.742351293563842773e+00,3.042079687118530273e+00
-3.234028577804565430e+00,9.929380416870117188e+00
-2.859408140182495117e+00,3.629362881183624268e-01
-2.510944366455078125e+00,1.542276024818420410e+00
-4.156158924102783203e+00,1.191554069519042969e+01
-3.852065324783325195e+00,7.338396072387695312e+00
4.426840841770172119e-01,-3.588001728057861328e+00
-5.647125720977783203e+00,1.204807662963867188e+01
-3.759175062179565430e+00,1.013049983978271484e+01
-3.435824155807495117e+00,2.121072769165039062e+00
-3.339702496305108070e-03,-2.015832185745239258e+00
-5.636104941368103027e-01,-2.675926208496093750e+00
-3.784375905990600586e+00,7.689046382904052734e+00
-3.105146408081054688e+00,1.415467739105224609e+00
-2.548629045486450195e+00,3.747100114822387695e+00
-5.614154338836669922e+00,1.101877498626708984e+01
-4.433046817779541016e+00,1.245287799835205078e+01
-1.189186096191406250e+00,2.112040758132934570e+00
-2.865297794342041016e+00,1.509558796882629395e+00
-5.767884850502014160e-01,-2.816794872283935547e+00
-1.592239499092102051e+00,-1.899975985288619995e-01
-2.160789489746093750e+00,4.780580103397369385e-01
1.805459409952163696e-01,-3.133136510848999023e+00
-1.060675978660583496e+00,-3.156871080398559570e+00
-3.586668729782104492e+00,5.194549083709716797e+00
5.644799470901489258e-01,2.328821182250976562e+00
-2.124857187271118164e+00,5.153511524200439453e+00
-4.454544067382812500e+00,1.393622970581054688e+01
-1.785522222518920898e+00,5.529099106788635254e-01
-2.967230081558227539e+00,1.213640809059143066e+00
-8.462973833084106445e-01,-1.523841142654418945e+00
-4.495821475982666016e+00,9.870666265487670898e-01
-1.307085871696472168e+00,4.300489723682403564e-01
-3.032655715942382812e+00,2.137618660926818848e-01
-2.056761026382446289e+00,-2.221417278051376343e-01
-7.633267045021057129e-01,-1.343071818351745605e+00
-1.648795485496520996e+00,-9.354819059371948242e-01
-2.590913534164428711e+00,3.194097578525543213e-01
-9.786336869001388550e-02,-2.034155845642089844e+00
-2.815588712692260742e+00,6.400025844573974609e+00
-2.204015731811523438e+00,-1.284520864486694336e+00
-3.820696592330932617e+00,8.888492584228515625e-01
-2.310912013053894043e-01,-2.482179641723632812e+00
-3.716159105300903320e+00,1.439164638519287109e+01
-3.333731651306152344e+00,8.435274124145507812e+00
-4.574825286865234375e+00,7.066940069198608398e-01
-5.012647628784179688e+00,8.348330497741699219e+00
1.602067649364471436e-01,-5.529499650001525879e-01
-3.711891889572143555e+00,6.800859451293945312e+00
-4.531597614288330078e+00,1.992141604423522949e+00
-2.131802886724472046e-01,-3.559671640396118164e+00
-3.410831689834594727e+00,6.305459976196289062e+00
-8.325398564338684082e-01,-3.068820714950561523e+00
-1.250162571668624878e-01,-3.062715291976928711e+00
-4.521464824676513672e+00,3.104814052581787109e+00
-2.584236383438110352e+00,1.186384963989257812e+01
-3.187226295471191406e+00,8.946582674980163574e-01
-4.771914005279541016e+00,1.051555395126342773e+00
-9.621837735176086426e-01,-1.507925748825073242e+00
-4.414559364318847656e+00,4.901886940002441406e+00
-3.343287467956542969e+00,1.782856225967407227e+00
-4.238578796386718750e+00,3.399024963378906250e+00
-3.926384449005126953e+00,2.320952177047729492e+00
-3.872078418731689453e+00,3.756788492202758789e+00
-3.290344715118408203e+00,8.620738387107849121e-01
-2.516090393066406250e+00,1.020563244819641113e+00
-5.155659675598144531e+00,8.190033912658691406e+00
-5.601414203643798828e+00,1.049866485595703125e+01
-2.492887496948242188e+00,5.686497688293457031e-01
-3.977547883987426758e+00,8.112583160400390625e+00
-4.617547512054443359e+00,4.200348854064941406e+00
-2.955278396606445312e+00,2.845746517181396484e+00
-3.418154716491699219e+00,4.590127944946289062e+00
-2.605996131896972656e+00,1.304467082023620605e+00
-5.089324474334716797e+00,1.267724394798278809e+00
-3.564959287643432617e+00,1.213233590126037598e+00
-5.006726384162902832e-01,6.342436671257019043e-01
-6.495555639266967773e-01,-3.581144571304321289e+00
-4.707288265228271484e+00,8.506828308105468750e+00
-4.038360118865966797e+00,7.226441860198974609e+00
-7.723091840744018555e-01,-1.822278141975402832e+00
4.203165471553802490e-01,-3.358418703079223633e+00
-4.399041652679443359e+00,1.099005794525146484e+01
-2.435814142227172852e+00,8.362228393554687500e+00
-2.859481334686279297e+00,2.393236637115478516e+00
-6.017803192138671875e+00,9.713641166687011719e+00
-2.985445976257324219e+00,7.987975478172302246e-01
-3.075630664825439453e+00,-3.064263164997100830e-01
-5.804554820060729980e-01,-2.146119832992553711e+00
-1.189772248268127441e+00,6.996392607688903809e-01
-3.130171298980712891e+00,1.380816459655761719e+00
-7.631015777587890625e-01,-6.182722449302673340e-01
-1.052702784538269043e+00,-6.388196349143981934e-01
-3.675564765930175781e+00,1.556987643241882324e+00
-2.015143632888793945e+00,7.926002740859985352e-01
-1.698312401771545410e+00,3.874730110168457031e+00
-1.942231535911560059e+00,3.788406133651733398e+00
-3.251038074493408203e+00,7.484324455261230469e+00
3.136451542377471924e-01,-1.908593773841857910e+00
-1.330029964447021484e+00,2.951384782791137695e+00
6.256361603736877441e-01,-2.684465169906616211e+00
1.250010371208190918e+00,1.120960235595703125e+01
-2.514012813568115234e+00,3.966673612594604492e-01
-3.998494386672973633e+00,1.437427401542663574e+00
-1.046255588531494141e+00,-2.388811111450195312e+00
-2.446570634841918945e+00,3.928274393081665039e+00
3.988429307937622070e-01,-5.093866586685180664e-02
-1.419225573539733887e+00,-1.602116584777832031e+00
-3.212259769439697266e+00,4.398468017578125000e+00
-2.531498670578002930e-01,-2.680285692214965820e+00
-4.772591114044189453e+00,6.002548694610595703e+00
-1.252797007560729980e+00,3.920100212097167969e+00
-2.813129186630249023e+00,1.402618169784545898e+00
-3.293534517288208008e+00,3.441682159900665283e-01
-6.718420982360839844e-01,-2.421331405639648438e+00
-3.106201589107513428e-01,-8.775550723075866699e-01
-6.047385692596435547e+00,1.197606372833251953e+01
1.484531071037054062e-02,-2.295542716979980469e+00
-5.508348464965820312e+00,5.410367846488952637e-01
5.699309706687927246e-01,-2.665272712707519531e+00
-4.633121967315673828e+00,5.939408302307128906e+00
-2.176118373870849609e+00,8.468297719955444336e-01
-5.296291828155517578e+00,1.943578481674194336e+00
