-2.992854356765747070e+00,4.911055564880371094e-01
-3.668616294860839844e+00,-7.177476882934570312e-01
-7.341699123382568359e+00,-1.361457109451293945e+00
-6.568199157714843750e+00,-8.735365867614746094e-01
-2.038259506225585938e+00,-8.963504791259765625e+00
-6.810885906219482422e+00,2.087562799453735352e+00
-2.983485460281372070e+00,-9.846995353698730469e+00
-4.231914997100830078e+00,1.679461097717285156e+01
-3.475868463516235352e+00,9.541475176811218262e-01
-2.567259073257446289e+00,-4.375353455543518066e-02
-5.415095806121826172e+00,1.339552783966064453e+01
-4.830692291259765625e+00,-9.505570411682128906e+00
-4.302232742309570312e+00,-1.496912360191345215e+00
6.155864000320434570e-01,9.451633453369140625e+00
1.530094027519226074e+00,1.056301021575927734e+01
-2.678053617477416992e+00,-7.142659664154052734e+00
-7.199396133422851562e+00,-5.426833033561706543e-01
-4.366834640502929688e+00,-3.130829334259033203e-01
-2.187243461608886719e+00,-1.093274974822998047e+01
-4.930929183959960938e+00,-3.837800264358520508e+00
-1.304327487945556641e+00,-4.017848491668701172e+00
-4.870204925537109375e+00,-8.535939216613769531e+00
-3.683623790740966797e+00,-1.233637571334838867e+00
-4.348164081573486328e+00,-8.473588943481445312e+00
-6.232130050659179688e+00,-2.630301713943481445e+00
-5.517482757568359375e+00,-2.343397140502929688e+00
-3.799427986145019531e+00,1.423383426666259766e+01
-7.447090625762939453e+00,-1.449685692787170410e+00
-5.268836498260498047e+00,-9.756255149841308594e+00
1.706298142671585083e-01,-5.969162940979003906e+00
-2.106677293777465820e+00,-6.957254409790039062e+00
-3.177485466003417969e+00,4.807677268981933594e-01
-4.307317256927490234e+00,9.678881168365478516e-01
-2.689905166625976562e+00,-5.267935752868652344e+00
-1.546098351478576660e+00,5.070896148681640625e-01
-3.332076311111450195e+00,-3.440291404724121094e+00
-6.294210910797119141e+00,-4.534307479858398438e+00
-3.867019653320312500e+00,3.049927949905395508e-01
-4.674736976623535156e+00,-9.073177337646484375e+00
-7.278893947601318359e+00,5.543257236480712891e+00
-2.053461074829101562e+00,-3.806409597396850586e+00
-4.202739715576171875e+00,4.656420052051544189e-01
-2.012924909591674805e+00,-5.010383129119873047e+00
-2.265504360198974609e+00,-4.771221637725830078e+00
-5.731117725372314453e+00,-3.116734027862548828e+00
-5.607084274291992188e+00,5.756791591644287109e+00
-3.293473958969116211e+00,-5.017115116119384766e+00
-5.701446056365966797e+00,-7.075192928314208984e-01
-5.769986152648925781e+00,1.193337726593017578e+01
-5.472054004669189453e+00,-2.139064073562622070e+00
-6.398767471313476562e+00,2.653987646102905273e+00
-4.551362037658691406e+00,1.217469453811645508e+00
-5.054235935211181641e+00,-5.024839401245117188e+00
-2.892421007156372070e+00,-1.039198780059814453e+01
1.822344541549682617e+00,6.599875450134277344e+00
-2.833344936370849609e+00,-2.345892429351806641e+00
-2.248860359191894531e+00,-1.043168735504150391e+01
-3.390663385391235352e+00,-2.863980293273925781e+00
-2.770710229873657227e+00,-2.397389888763427734e+00
-4.566928386688232422e+00,-6.901191234588623047e+00
-4.766717433929443359e+00,1.372945976257324219e+01
-3.127561569213867188e+00,-9.878929138183593750e+00
-5.833405494689941406e+00,8.957875251770019531e+00
2.333186388015747070e+00,1.140152692794799805e+00
-4.097126007080078125e+00,1.316557693481445312e+01
-1.351119279861450195e+00,1.586342525482177734e+01
-1.365584015846252441e+00,-6.664986133575439453e+00
-2.094892978668212891e+00,2.036078214645385742e+00
-3.124500989913940430e+00,-2.846285820007324219e+00
-3.017163753509521484e+00,-2.169844627380371094e+00
-2.896149396896362305e+00,-1.087030124664306641e+01
2.242748498916625977e+00,1.087124061584472656e+01
-8.441798210144042969e+00,1.140766239166259766e+01
-3.966016769409179688e+00,-2.276741981506347656e+00
-3.010156631469726562e+00,-1.314715266227722168e+00
-2.470940113067626953e+00,-8.519608497619628906e+00
9.865568876266479492e-01,8.797436714172363281e+00
-4.701580524444580078e+00,2.958813905715942383e+00
-4.709107875823974609e+00,-4.718165397644042969e+00
-5.110392570495605469e+00,-2.930155038833618164e+00
-4.458256244659423828e+00,4.565639972686767578e+00
-5.480783939361572266e+00,-2.649307250976562500e+00
-7.782933235168457031e+00,4.850496768951416016e+00
-3.575892210006713867e+00,-4.119276523590087891e+00
-5.608104228973388672e+00,1.080243587493896484e+01
-3.331333398818969727e+00,-9.251802444458007812e+00
-5.285691261291503906e+00,-4.600993156433105469e+00
-4.174811840057373047e+00,-5.666988372802734375e+00
-4.461306095123291016e+00,-6.487779617309570312e+00
-9.847459197044372559e-01,-6.411044597625732422e+00
-4.128277778625488281e+00,-3.178442478179931641e+00
-2.164944887161254883e+00,-1.041127967834472656e+01
-3.739314079284667969e+00,1.715703964233398438e+00
-4.843796253204345703e+00,-2.326634645462036133e+00
-7.039023876190185547e+00,7.183155059814453125e+00
-4.635990142822265625e+00,4.099044799804687500e+00
-4.621122360229492188e+00,8.592382431030273438e+00
-5.275537967681884766e+00,-2.201658248901367188e+00
-2.407269716262817383e+00,-4.128956317901611328e+00
-3.865537643432617188e+00,-7.633659243583679199e-01
-3.381880521774291992e+00,-1.389542698860168457e+00
-3.888049602508544922e+00,1.177858448028564453e+01
-1.751074552536010742e+00,-6.183132648468017578e+00
-1.860344290733337402e+00,-2.583183050155639648e+00
-2.098828315734863281e+00,2.530216574668884277e-01
-1.561977982521057129e+00,1.189599800109863281e+01
3.371300101280212402e-01,9.827740669250488281e+00
-2.868573963642120361e-01,9.229122161865234375e+00
-2.833002090454101562e+00,-6.129335880279541016e+00
-4.606263637542724609e+00,-2.747630357742309570e+00
-4.398654460906982422e+00,3.880631923675537109e+00
-4.068383693695068359e+00,-4.253503799438476562e+00
-5.579777240753173828e+00,7.480759620666503906e+00
-6.843623161315917969e+00,2.626023530960083008e+00
-1.248929619789123535e+00,-5.869113445281982422e+00
-1.629764318466186523e+00,1.580985665321350098e+00
2.857666254043579102e+00,-6.378448009490966797e+00
-4.303527832031250000e+00,-3.884143590927124023e+00
-4.533283710479736328e+00,6.008495807647705078e+00
-4.119177341461181641e+00,2.429183006286621094e+00
-5.824436187744140625e+00,3.082464456558227539e+00
-2.402227401733398438e+00,-9.157526969909667969e+00
2.819065332412719727e+00,1.104418849945068359e+01
-3.723781108856201172e+00,-2.874862194061279297e+00
-3.146137237548828125e+00,9.783949851989746094e+00
-2.456218719482421875e+00,-6.770963668823242188e+00
-2.569536685943603516e+00,1.397966575622558594e+01
-6.942934513092041016e+00,2.010850429534912109e+00
-2.924216747283935547e+00,-9.009205818176269531e+00
-1.906742334365844727e+00,-3.693049430847167969e+00
5.802021026611328125e-01,1.024697589874267578e+01
-4.382944583892822266e+00,-3.059696912765502930e+00
-5.154420852661132812e+00,3.352128565311431885e-01
-4.629365444183349609e+00,-3.727385044097900391e+00
-3.046565055847167969e+00,1.408155250549316406e+01
-2.029644012451171875e+00,-2.489452064037322998e-01
-3.399802207946777344e+00,-1.342444777488708496e+00
-8.125589370727539062e+00,1.003118133544921875e+01
-5.269151687622070312e+00,-6.425641536712646484e+00
-3.670540332794189453e+00,-3.851275205612182617e+00
-3.432130336761474609e+00,-8.913094520568847656e+00
-1.910710334777832031e+00,-7.388437747955322266e+00
-4.325843811035156250e+00,-3.821502208709716797e+00
-5.394002437591552734e+00,-3.786549091339111328e+00
-9.610597491264343262e-01,9.359968185424804688e+00
-3.532721281051635742e+00,-4.368679046630859375e+00
-3.631045818328857422e+00,-8.132917404174804688e+00
-5.992995262145996094e+00,-2.698327541351318359e+00
-2.201768636703491211e+00,-6.186796665191650391e+00
-7.830975055694580078e+00,6.000161170959472656e+00
-3.726000070571899414e+00,9.017578125000000000e+00
-6.723670959472656250e+00,3.517500877380371094e+00
-6.378028392791748047e+00,-3.009028911590576172e+00
-2.545313596725463867e+00,-1.117388248443603516e+01
-2.116518020629882812e+00,-7.117421627044677734e+00
-7.512052059173583984e+00,5.648765087127685547e+00
-1.815742015838623047e+00,1.822879219055175781e+01
-2.563069820404052734e+00,-4.352969169616699219e+00
-3.194748640060424805e+00,-6.672412395477294922e+00
-2.599710702896118164e+00,-7.785527706146240234e+00
-2.482888460159301758e+00,-4.365956783294677734e+00
-6.620693683624267578e+00,-4.146268665790557861e-01
-6.238888740539550781e+00,-3.068041324615478516e+00
-4.251672267913818359e+00,-4.705482006072998047e+00
-2.580687046051025391e+00,1.568310451507568359e+01
-5.571452140808105469e+00,-1.366803407669067383e+00
2.736250638961791992e+00,9.203201293945312500e+00
-5.865117073059082031e+00,8.130362510681152344e+00
-2.549991130828857422e+00,-1.163720226287841797e+01
-1.878431081771850586e+00,-7.220085144042968750e+00
-6.863583087921142578e+00,-4.063858509063720703e+00
-2.633587837219238281e+00,3.886834383010864258e-01
-5.596764087677001953e+00,-2.990924835205078125e+00
-3.548364400863647461e+00,-1.481762051582336426e+00
-5.858249664306640625e+00,-2.645913839340209961e+00
-3.214476823806762695e+00,-6.420500755310058594e+00
5.549304485321044922e-01,6.209987640380859375e+00
-3.604597091674804688e+00,2.904830217361450195e+00
-5.209726810455322266e+00,-7.261940956115722656e+00
4.292453825473785400e-01,5.582334995269775391e+00
7.874736934900283813e-02,-7.019235134124755859e+00
-3.515377998352050781e+00,-1.586238622665405273e+00
-6.500172138214111328e+00,4.541432857513427734e+00
-7.207015991210937500e+00,5.323145866394042969e+00
2.129543781280517578e+00,8.621801376342773438e+00
-2.522900104522705078e+00,1.681060600280761719e+01
-4.167391300201416016e+00,-3.451289415359497070e+00
-1.673544168472290039e+00,9.155508995056152344e+00
-4.025535583496093750e+00,-7.127337455749511719e+00
-1.656516075134277344e+00,-6.963893890380859375e+00
-3.945514917373657227e+00,5.292209386825561523e-01
-5.793924331665039062e+00,-3.702313661575317383e+00
-2.575978755950927734e+00,1.721041488647460938e+01
-7.320263862609863281e+00,5.386278629302978516e+00
-5.066468238830566406e+00,2.311875343322753906e+00
-3.004376411437988281e+00,-5.536664962768554688e+00
-2.755285024642944336e+00,-1.794545769691467285e+00
-6.976607799530029297e+00,6.250060558319091797e+00
-6.740775585174560547e+00,-4.600078105926513672e+00
-1.907623767852783203e+00,1.603806114196777344e+01
-5.929916858673095703e+00,1.260546326637268066e+00
-4.702937602996826172e+00,-4.664682388305664062e+00
-4.085286140441894531e+00,1.506313323974609375e+01
-4.960290431976318359e+00,-1.108718514442443848e+00
-3.463933706283569336e+00,-9.084417343139648438e+00
-2.846692800521850586e+00,-2.233701944351196289e+00
-3.225636482238769531e+00,-8.660685539245605469e+00
2.528746604919433594e+00,1.139680385589599609e+01
-2.289013385772705078e+00,-6.724512100219726562e+00
-4.143104076385498047e+00,1.129256343841552734e+01
-5.394891738891601562e+00,3.229639768600463867e+00
-4.571584224700927734e+00,-8.272741317749023438e+00
-4.185388088226318359e+00,-1.461741924285888672e+00
3.340461015701293945e+00,1.145284461975097656e+01
-5.871289253234863281e+00,6.524121165275573730e-01
-2.311463117599487305e+00,-5.441848754882812500e+00
-3.744632244110107422e+00,-5.981101989746093750e-01
-6.340558052062988281e+00,1.219489693641662598e+00
-6.394152641296386719e+00,5.010719299316406250e+00
-2.082946062088012695e+00,-9.209399223327636719e+00
-3.788073539733886719e+00,4.839778244495391846e-01
-2.247934818267822266e+00,2.195262908935546875e+00
-4.189571857452392578e+00,4.506292566657066345e-02
-3.136481761932373047e+00,-7.924109935760498047e+00
-2.403399705886840820e+00,-1.048396778106689453e+01
-6.191113948822021484e+00,-4.231842517852783203e+00
-6.030418395996093750e+00,-8.356193304061889648e-01
-2.265905141830444336e+00,-1.404673695564270020e+00
-7.905742526054382324e-01,-7.891209125518798828e+00
-6.907226085662841797e+00,2.003021001815795898e+00
-3.691266298294067383e+00,3.490737199783325195e+00
-5.251677036285400391e+00,-3.275099754333496094e+00
-3.419157266616821289e+00,-5.095822334289550781e+00
-2.925045013427734375e+00,1.237252235412597656e+01
-6.454088211059570312e+00,5.352557659149169922e+00
-4.280421733856201172e+00,-2.802661180496215820e+00
-3.585319042205810547e+00,-2.903872132301330566e-01
-4.531953334808349609e+00,7.804401874542236328e+00
-1.195876359939575195e+00,-7.452914237976074219e+00
-2.839088439941406250e+00,-7.401311874389648438e+00
1.922736525535583496e+00,1.025669097900390625e+01
-4.012757301330566406e+00,-1.917209744453430176e+00
-5.632730960845947266e+00,5.315007567405700684e-01
-6.126383781433105469e+00,-3.236619949340820312e+00
-8.022890090942382812e+00,5.957271575927734375e+00
-4.104549884796142578e+00,-6.382292270660400391e+00
-4.088885307312011719e+00,-2.253488063812255859e+00
-3.526257753372192383e+00,1.217006015777587891e+01
-4.466981887817382812e+00,1.153238487243652344e+01
-3.534055709838867188e+00,-6.438388347625732422e+00
-2.369096755981445312e+00,-1.105744600296020508e+00
-3.456594228744506836e+00,-8.094283103942871094e+00
-4.775332450866699219e+00,1.347345471382141113e+00
-1.516203522682189941e+00,-4.511126041412353516e+00
-5.025270462036132812e+00,-9.480436325073242188e+00
-7.331341266632080078e+00,-1.541723370552062988e+00
-3.918084621429443359e+00,-1.871616840362548828e+00
-7.700975894927978516e+00,7.498036861419677734e+00
-4.793010234832763672e+00,9.237841606140136719e+00
-4.738470554351806641e+00,-9.099625587463378906e+00
-6.065784931182861328e+00,-4.191201210021972656e+00
-6.239890575408935547e+00,4.374547004699707031e+00
-1.325711727142333984e+00,-9.056738853454589844e+00
-6.581907272338867188e+00,9.579455852508544922e-02
4.919416457414627075e-02,-7.673310756683349609e+00
2.292993545532226562e+00,8.753053665161132812e+00
-2.940216541290283203e+00,-7.235122323036193848e-01
-2.479408979415893555e+00,1.515336608886718750e+01
-5.599609851837158203e+00,4.836194038391113281e+00
-6.374166011810302734e+00,1.759739756584167480e+00
-2.044009685516357422e+00,-8.077897071838378906e+00
-1.373763799667358398e+00,1.225551414489746094e+01
-2.092021226882934570e+00,-8.288036346435546875e+00
-9.960434436798095703e-01,7.419779300689697266e+00
-2.054774522781372070e+00,-7.299249649047851562e+00
-2.660513877868652344e+00,-3.712869644165039062e+00
-6.976585388183593750e+00,4.787300109863281250e+00
-4.794322013854980469e+00,-9.311788082122802734e-01
-2.448622941970825195e+00,-1.128556537628173828e+01
-6.923380374908447266e+00,-2.660049676895141602e+00
-2.266756296157836914e+00,-9.528606414794921875e+00
-5.777357101440429688e+00,-1.371918439865112305e+00
-5.970852375030517578e+00,8.266649246215820312e+00
-7.822970747947692871e-01,1.052932262420654297e+01
-2.176995038986206055e+00,-5.504858493804931641e+00
-4.251847743988037109e+00,-2.985808849334716797e+00
-2.345824480056762695e+00,-3.051539421081542969e+00
-4.201169013977050781e+00,3.616474390029907227e+00
-3.423378944396972656e+00,-1.869589686393737793e+00
-2.778272867202758789e+00,-6.443727493286132812e+00
-5.224464416503906250e+00,-2.880301237106323242e+00
-4.754384994506835938e+00,-8.142754554748535156e+00
-2.905267238616943359e+00,-3.148617029190063477e+00
-1.716252684593200684e+00,-9.354518890380859375e+00
-2.163529872894287109e+00,-1.153225803375244141e+01
-5.047329902648925781e+00,-1.246736168861389160e+00
-7.022729396820068359e+00,-8.091482520103454590e-01
-3.393098592758178711e+00,-7.624455928802490234e+00
-4.167506694793701172e+00,3.431379318237304688e+00
-2.223336696624755859e+00,-2.907640933990478516e+00
-2.294868469238281250e+00,-4.697763442993164062e+00
-4.615776538848876953e+00,-1.521604418754577637e+00
-4.818366050720214844e+00,-9.915384292602539062e+00
-2.115351438522338867e+00,-1.141943836212158203e+01
-2.399746179580688477e+00,-4.623868942260742188e+00
-2.536431312561035156e+00,-7.984700679779052734e+00
-2.251260995864868164e+00,-1.050910854339599609e+01
-4.712788581848144531e+00,-2.426739931106567383e+00
-1.667820334434509277e+00,-3.923917770385742188e+00
-3.862556934356689453e+00,-7.695508956909179688e+00
-4.417715072631835938e+00,-2.763514816761016846e-01
-2.418702840805053711e+00,-1.177095532417297363e+00
-6.378723144531250000e+00,-2.562049388885498047e+00
-4.299798488616943359e+00,-5.333184242248535156e+00
-4.742736339569091797e+00,-7.156836509704589844e+00
-7.533791542053222656e+00,8.242465972900390625e+00
-3.312137365341186523e+00,-3.980587959289550781e+00
-6.758689880371093750e+00,1.739654779434204102e+00
-2.058640480041503906e+00,-2.371649265289306641e+00
-3.580173254013061523e+00,2.601418972015380859e+00
-3.466272830963134766e+00,1.464669704437255859e+00
1.733350753784179688e+00,1.026845836639404297e+01
-2.511062860488891602e+00,-3.831690788269042969e+00
-2.688892602920532227e+00,5.994377136230468750e+00
-1.823288202285766602e+00,1.624148750305175781e+01
-3.910211324691772461e+00,-6.164821147918701172e+00
-2.923048019409179688e+00,-6.368696689605712891e+00
-3.604230165481567383e+00,1.173896408081054688e+01
-4.610374450683593750e+00,-1.678198933601379395e+00
-2.183047294616699219e+00,-8.089637756347656250e+00
-5.327479839324951172e+00,1.632897734642028809e+00
-5.991774559020996094e+00,1.147100543975830078e+01
-4.294909000396728516e+00,-3.097757577896118164e+00
-7.652115345001220703e+00,4.864609718322753906e+00
-2.657199859619140625e+00,-1.402479171752929688e+00
-1.914516329765319824e+00,1.305099487304687500e+01
-1.954319715499877930e+00,-9.179322242736816406e+00
-5.935459136962890625e+00,6.297317981719970703e+00
3.043340206146240234e+00,9.507844924926757812e+00
-4.457706928253173828e+00,-4.767739295959472656e+00
-5.020645618438720703e+00,-1.924448251724243164e+00
-1.971760511398315430e+00,1.261611175537109375e+01
-3.129117250442504883e+00,-2.065729856491088867e+00
-5.802937984466552734e+00,9.168143272399902344e+00
-3.040448427200317383e+00,-4.636474609375000000e+00
-3.358747959136962891e+00,-6.972167968750000000e+00
-7.810789108276367188e+00,-1.679954051971435547e+00
-5.171047210693359375e+00,-3.039960861206054688e+00
-5.390945434570312500e+00,-3.123807430267333984e+00
-1.519901514053344727e+00,2.270354270935058594e+00
-4.710669517517089844e+00,-4.362896442413330078e+00
-7.482510566711425781e+00,7.054570674896240234e+00
-3.157819986343383789e+00,-3.796418905258178711e+00
2.189445257186889648e+00,1.046916484832763672e+01
-3.570772409439086914e+00,9.914797782897949219e+00
-1.392555594444274902e+00,-7.082870483398437500e+00
-1.597158432006835938e+00,-5.903861045837402344e+00
-2.744883537292480469e+00,-3.291608333587646484e+00
-7.322857856750488281e+00,-1.382635831832885742e+00
-3.261481046676635742e+00,-1.076351451873779297e+01
-4.945363521575927734e+00,-3.503886938095092773e+00
-4.260339736938476562e+00,-4.364289283752441406e+00
-5.698994636535644531e+00,-1.004333138465881348e+00
-3.422022342681884766e+00,-4.368342876434326172e+00
-2.193547248840332031e+00,-5.328063488006591797e+00
-4.098966598510742188e+00,-2.293735265731811523e+00
-6.479500770568847656e+00,1.212757492065429688e+01
-5.620265960693359375e+00,-1.348982810974121094e+00
-7.091979026794433594e+00,1.025420570373535156e+01
-2.388335943222045898e+00,-5.707726955413818359e+00
-1.582084894180297852e+00,-1.038972949981689453e+01
-4.801361083984375000e+00,1.532747840881347656e+01
-2.688964605331420898e+00,-8.516357421875000000e+00
-5.189954280853271484e+00,8.320728302001953125e+00
-4.906379222869873047e+00,-3.578099727630615234e+00
-4.689980030059814453e+00,-6.691475391387939453e+00
-7.546998023986816406e+00,-2.497307956218719482e-01
-5.730535507202148438e+00,2.174784183502197266e+00
-5.153712272644042969e+00,-5.917675018310546875e+00
-3.301019668579101562e+00,-8.639021873474121094e+00
-3.026809215545654297e+00,-6.406334877014160156e+00
-4.026070117950439453e+00,-4.016359806060791016e+00
-3.614867210388183594e+00,-4.283550679683685303e-01
-2.551858663558959961e+00,-5.993619918823242188e+00
-2.181188106536865234e+00,1.697312545776367188e+01
-3.104617357254028320e+00,1.622755813598632812e+01
-7.024424552917480469e+00,5.052306056022644043e-01
-6.972067356109619141e+00,1.099573230743408203e+01
-5.640929698944091797e+00,1.119395446777343750e+01
-4.881102085113525391e+00,2.691480875015258789e+00
-4.675543308258056641e+00,-8.396530151367187500e+00
-5.349097251892089844e+00,1.472852802276611328e+01
-2.454961776733398438e+00,-3.746449470520019531e+00
-1.491206407546997070e+00,-3.606138706207275391e+00
-3.691371679306030273e+00,-3.644435644149780273e+00
-3.731482744216918945e+00,-3.109710931777954102e+00
-1.969689488410949707e+00,-1.151179218292236328e+01
-5.315181732177734375e+00,1.586319065093994141e+01
-3.547203302383422852e+00,1.488941669464111328e+01
-5.207024097442626953e+00,-2.820004463195800781e+00
-6.454338073730468750e+00,9.391798019409179688e+00
-7.160435318946838379e-01,9.550875663757324219e+00
-4.122080326080322266e+00,-6.264965534210205078e+00
-5.539915084838867188e+00,-2.625225543975830078e+00
-4.560785293579101562e+00,1.402869701385498047e+01
-3.875483751296997070e+00,-5.960322618484497070e-01
-3.284861326217651367e+00,-3.943695724010467529e-01
-4.937697887420654297e+00,-1.016478729248046875e+01
-6.901019096374511719e+00,1.216283607482910156e+01
-2.999789476394653320e+00,7.200896739959716797e+00
-2.569628238677978516e+00,-9.996313095092773438e+00
-2.284102201461791992e+00,1.079525184631347656e+01
-5.576746463775634766e+00,2.963595151901245117e+00
-6.056352138519287109e+00,-3.559720277786254883e+00
-6.564088344573974609e+00,6.863658428192138672e+00
-2.333290100097656250e+00,-8.289272308349609375e+00
-4.707097530364990234e+00,-4.438312530517578125e+00
-2.473658084869384766e+00,-4.022477626800537109e+00
-3.978772640228271484e+00,-2.794957637786865234e+00
-1.301704645156860352e+00,-7.495117187500000000e+00
-6.749197959899902344e+00,8.004651069641113281e+00
-4.885480880737304688e+00,-1.990481734275817871e+00
-8.232665061950683594e+00,6.089773654937744141e+00
-6.036072254180908203e+00,-1.809395790100097656e+00
-4.466868877410888672e+00,-4.849155426025390625e+00
-2.035941839218139648e+00,-1.436727792024612427e-01
-3.582109451293945312e+00,-7.093059062957763672e+00
-4.574312686920166016e+00,-3.464858055114746094e+00
-4.974520683288574219e+00,1.252688884735107422e+01
-1.970789551734924316e+00,-1.584122061729431152e+00
4.909188747406005859e-01,1.565634250640869141e+01
-2.780369997024536133e+00,-8.028859138488769531e+00
-5.849628448486328125e+00,1.766617596149444580e-01
-3.157798767089843750e+00,-1.915682435035705566e+00
-3.024390220642089844e+00,-3.421765804290771484e+00
-5.064825534820556641e+00,-6.460064411163330078e+00
-4.120319366455078125e+00,-2.062341213226318359e+00
4.046914875507354736e-01,1.379503917694091797e+01
-5.335105657577514648e-01,-4.125854492187500000e+00
-5.196066856384277344e+00,-1.443151593208312988e+00
-2.710745334625244141e+00,-5.237725734710693359e+00
-6.847454547882080078e+00,-4.252011775970458984e+00
-2.564866542816162109e+00,-8.175129890441894531e+00
-5.011083602905273438e+00,-9.717814445495605469e+00
-7.818199634552001953e+00,5.400084018707275391e+00
8.164176344871520996e-01,7.612900257110595703e+00
-6.052620887756347656e+00,5.888273239135742188e+00
-4.984387397766113281e+00,9.895814895629882812e+00
1.484612822532653809e+00,1.010201740264892578e+01
-3.266554117202758789e+00,-2.523321628570556641e+00
-5.661794662475585938e+00,-2.112639188766479492e+00
-5.480125427246093750e+00,-8.071613311767578125e+00
-5.972894191741943359e+00,1.881525397300720215e+00
-2.324012279510498047e+00,-6.962483406066894531e+00
-5.480984210968017578e+00,-5.195645332336425781e+00
-4.374650478363037109e+00,-2.165851354598999023e+00
-2.968129873275756836e+00,1.321459770202636719e+01
-4.899852752685546875e+00,-5.930422544479370117e-01
-3.855644226074218750e+00,-3.868453025817871094e+00
-5.915179252624511719e+00,1.599163055419921875e+00
-4.973036766052246094e+00,-7.547014713287353516e+00
-7.215572834014892578e+00,8.002571105957031250e+00
-4.443308353424072266e+00,-2.180844783782958984e+00
-5.413952350616455078e+00,1.387872505187988281e+01
-4.180470943450927734e+00,8.317913055419921875e+00
-3.077868461608886719e+00,-2.829550743103027344e+00
-2.061801195144653320e+00,-5.762609481811523438e+00
-3.100241184234619141e+00,-6.554953575134277344e+00
-6.759865283966064453e+00,5.161052227020263672e+00
-1.223892211914062500e+00,-7.438093185424804688e+00
-1.611006736755371094e+00,-4.207440376281738281e+00
-2.474660396575927734e+00,1.609411239624023438e+01
7.263400554656982422e-01,9.759572029113769531e+00
-2.913887500762939453e+00,-6.713972568511962891e+00
-2.354498863220214844e+00,-6.750778675079345703e+00
-6.477900981903076172e+00,8.310816764831542969e+00
-5.976573467254638672e+00,7.564975023269653320e-01
-8.253963470458984375e+00,6.404828071594238281e+00
6.871297955513000488e-02,-4.016420364379882812e+00
-4.716715812683105469e+00,-6.538309574127197266e+00
-5.196453571319580078e+00,1.435766887664794922e+01
3.664197027683258057e-01,1.112446689605712891e+01
-4.422378063201904297e+00,-2.577397823333740234e+00
-3.158101081848144531e+00,-6.933850765228271484e+00
-7.621749877929687500e+00,6.567534923553466797e+00
-5.853381633758544922e+00,-1.854298353195190430e+00
-3.515145540237426758e+00,-9.382861852645874023e-02
-7.781199932098388672e+00,1.227596282958984375e+01
-3.884084701538085938e+00,-1.512624770402908325e-01
-4.759816169738769531e+00,-6.804612636566162109e+00
-6.391201496124267578e+00,1.759361386299133301e+00
1.880140066146850586e+00,1.092794132232666016e+01
-3.427064418792724609e-01,-1.821485877037048340e+00
-2.044807434082031250e+00,-4.946191310882568359e+00
-3.577384471893310547e+00,-9.126502990722656250e+00
-5.090203285217285156e+00,3.356126695871353149e-02
-4.970969676971435547e+00,-3.423140525817871094e+00
-5.620701313018798828e+00,-9.119720458984375000e+00
-5.568482398986816406e+00,-3.083403587341308594e+00
-2.006371498107910156e+00,1.412821674346923828e+01
-6.374204158782958984e+00,-3.861965179443359375e+00
-5.219441890716552734e+00,5.763176441192626953e+00
-4.811698913574218750e+00,-1.011323165893554688e+01
-2.828334093093872070e+00,1.484854316711425781e+01
-7.415121078491210938e+00,5.642830848693847656e+00
-1.145719587802886963e-01,1.203263950347900391e+01
2.939912080764770508e+00,9.799784660339355469e+00
-3.967761516571044922e+00,1.198858547210693359e+01
-3.265909671783447266e+00,1.194943070411682129e+00
-4.989760875701904297e+00,-1.020600509643554688e+01
1.031651854515075684e+00,-4.019359111785888672e+00
-2.507586717605590820e+00,9.298361778259277344e+00
-1.053211331367492676e+00,-6.644162178039550781e+00
-7.588836550712585449e-01,-6.789653778076171875e+00
-7.801753044128417969e+00,-1.278319478034973145e+00
-2.920791864395141602e+00,-6.743010044097900391e+00
-2.658820629119873047e+00,-1.691072821617126465e+00
-7.128715991973876953e+00,-9.457234740257263184e-01
-2.834990739822387695e+00,-3.458341598510742188e+00
-5.932604312896728516e+00,-1.350152015686035156e+00
-5.366716861724853516e+00,1.582544708251953125e+01
-6.858209609985351562e+00,8.594113349914550781e+00
-5.988543033599853516e+00,9.049398422241210938e+00
-4.194884300231933594e+00,2.271727323532104492e+00
-1.631199002265930176e+00,-6.473677158355712891e+00
-5.144638538360595703e+00,-6.171098232269287109e+00
-7.098655700683593750e+00,5.013848304748535156e+00
-4.512842178344726562e+00,1.408814334869384766e+01
-6.784168720245361328e+00,5.587575435638427734e-01
-1.590221524238586426e+00,9.327063560485839844e+00
-8.546041250228881836e-01,-6.046359062194824219e+00
-1.576962471008300781e+00,-7.264843940734863281e+00
-6.888442516326904297e+00,4.309574127197265625e+00
-7.436401844024658203e+00,-1.654585242271423340e+00
-6.511085510253906250e+00,4.831071376800537109e+00
-3.047809123992919922e+00,-8.347331047058105469e+00
-4.973500728607177734e+00,-1.028950119018554688e+01
-3.338629245758056641e+00,-1.048205733299255371e+00
-4.190349102020263672e+00,-5.808227539062500000e+00
-6.178779125213623047e+00,9.893864631652832031e+00
-3.894725561141967773e+00,3.510658025741577148e+00
-2.975679397583007812e+00,-9.779373168945312500e+00
-4.815023899078369141e+00,-6.330262184143066406e+00
-1.561336398124694824e+00,-3.763902425765991211e+00
-3.124381303787231445e+00,-1.932681202888488770e+00
-8.352942466735839844e-01,-5.320298671722412109e+00
-4.846728324890136719e+00,-7.322103500366210938e+00
