8.588888645172119141e-01,1.434844684600830078e+01
-4.434786796569824219e+00,7.639783859252929688e+00
4.402896881103515625e+00,-8.065256476402282715e-01
6.785987854003906250e+00,-1.868593573570251465e+00
7.219850540161132812e+00,-1.694623678922653198e-01
-1.550848841667175293e+00,1.021815967559814453e+01
-4.421602249145507812e+00,3.153295278549194336e+00
5.960893630981445312e+00,-1.146103620529174805e+00
1.748996019363403320e+00,1.458349800109863281e+01
-2.436856508255004883e+00,9.659683227539062500e+00
3.023711919784545898e+00,7.247841954231262207e-01
-2.892268896102905273e+00,6.686348915100097656e+00
-3.473064422607421875e+00,8.324152946472167969e+00
4.358205318450927734e+00,-1.251261353492736816e+00
7.627054691314697266e+00,-1.235864877700805664e+00
9.663476943969726562e-01,1.415146732330322266e+01
6.672242641448974609e+00,-1.417704105377197266e+00
4.949872016906738281e+00,1.140057754516601562e+01
3.133050680160522461e+00,1.342505931854248047e+01
9.433783292770385742e-01,1.489963340759277344e+01
1.766285896301269531e-01,8.278160095214843750e+00
1.676406145095825195e+00,-9.015316963195800781e-01
4.220246315002441406e+00,-1.231340408325195312e+00
-1.265965402126312256e-01,1.367059350013732910e+00
3.553385496139526367e+00,7.303072214126586914e-01
-2.405117988586425781e+00,1.470614314079284668e+00
5.317737579345703125e+00,-6.201632022857666016e-01
1.111992239952087402e+00,1.464759159088134766e+01
3.315314292907714844e+00,1.341120147705078125e+01
-4.020658016204833984e+00,3.514585733413696289e+00
6.911212921142578125e+00,-1.554833054542541504e+00
-3.618141889572143555e+00,5.478340625762939453e+00
-4.004788398742675781e+00,8.337769508361816406e+00
-8.137271739542484283e-03,1.485808372497558594e+01
7.573704719543457031e+00,-1.275731325149536133e+00
1.618782639503479004e+00,1.494361400604248047e+01
-4.099948883056640625e+00,5.352987766265869141e+00
6.988683700561523438e+00,-1.590896487236022949e+00
6.801635265350341797e+00,-9.695793986320495605e-01
4.977579116821289062e+00,-1.736487269401550293e+00
-3.585709810256958008e+00,5.001169204711914062e+00
-4.494680404663085938e+00,3.320772409439086914e+00
9.065289497375488281e-01,1.479187679290771484e+01
-3.770945549011230469e+00,2.392025470733642578e+00
-2.486426115036010742e+00,9.687063217163085938e+00
4.645488262176513672e+00,-1.001135349273681641e+00
7.396003723144531250e+00,-3.977392613887786865e-01
3.794233560562133789e+00,-1.058375239372253418e+00
6.025536537170410156e+00,1.241867446899414062e+01
5.735969066619873047e+00,-1.206008315086364746e+00
3.439414501190185547e-01,8.300107955932617188e+00
-8.392765522003173828e-01,5.742514133453369141e-01
3.713397979736328125e+00,-1.340309143066406250e+00
-5.980448126792907715e-01,3.652037084102630615e-01
4.966890811920166016e+00,1.154497432708740234e+01
-3.674351215362548828e+00,6.949354171752929688e+00
-1.802431464195251465e+00,3.760352611541748047e+00
3.004282474517822266e+00,-1.149455547332763672e+00
2.553674697875976562e+00,-8.688866347074508667e-02
-3.942048788070678711e+00,3.318929672241210938e+00
-3.389975309371948242e+00,2.857898950576782227e+00
2.661493301391601562e+00,-1.293489813804626465e+00
-9.685416221618652344e-01,5.447642207145690918e-01
1.218616366386413574e+00,1.409593677520751953e+01
-2.875893831253051758e+00,5.069096088409423828e+00
-2.326912403106689453e+00,9.130090713500976562e+00
-1.107424616813659668e+00,3.181174278259277344e+00
3.677362442016601562e+00,-2.507621347904205322e-01
7.745457649230957031e+00,-1.028250336647033691e+00
8.454704284667968750e-01,8.549930572509765625e+00
-3.305102586746215820e+00,1.776627779006958008e+00
5.767620086669921875e+00,-6.422081589698791504e-01
3.094754934310913086e+00,-1.513811588287353516e+00
1.087452292442321777e+00,1.480437469482421875e+01
-3.886975049972534180e+00,2.781084060668945312e+00
-3.991285800933837891e+00,4.762691974639892578e+00
5.891248703002929688e+00,-1.623894333839416504e+00
4.344222068786621094e+00,-1.203250169754028320e+00
4.828126907348632812e+00,-2.057984828948974609e+00
6.944277882575988770e-01,1.489852714538574219e+01
-4.137825012207031250e+00,7.104502677917480469e+00
-4.489208221435546875e+00,6.789015293121337891e+00
4.791561126708984375e+00,1.146767616271972656e+01
3.315476775169372559e-01,1.661074042320251465e+00
7.509232521057128906e+00,-1.083377838134765625e+00
-4.145162582397460938e+00,2.900795936584472656e+00
5.416990280151367188e+00,-1.174615740776062012e+00
-1.486773371696472168e+00,1.173959136009216309e+00
3.032910346984863281e+00,1.702862381935119629e-01
4.885557174682617188e+00,-2.059718370437622070e+00
9.937943816184997559e-01,1.490444660186767578e+01
-3.443177700042724609e+00,7.834050655364990234e+00
1.187491491436958313e-01,1.470601367950439453e+01
3.027504682540893555e+00,-1.058977961540222168e+00
4.048913002014160156e+00,5.311319231986999512e-01
2.926689684391021729e-01,2.110943496227264404e-01
-3.863675355911254883e+00,2.310684680938720703e+00
-3.323973178863525391e+00,1.928287982940673828e+00
-4.096607685089111328e+00,2.500295877456665039e+00
4.647411823272705078e+00,-6.175225377082824707e-01
3.476453781127929688e+00,-1.554580688476562500e+00
-6.334145665168762207e-01,1.467968559265136719e+01
1.199021577835083008e+00,1.460359287261962891e+01
8.076949715614318848e-01,1.375121784210205078e+01
3.901212215423583984e+00,3.020865619182586670e-01
2.817564487457275391e+00,-1.512690186500549316e+00
-2.359861373901367188e+00,2.873060941696166992e+00
-8.208715319633483887e-01,5.563006997108459473e-01
-3.800338983535766602e+00,7.928733348846435547e+00
8.867057561874389648e-01,1.298050594329833984e+01
5.004619359970092773e-01,8.481895446777343750e+00
3.612845420837402344e+00,-1.369519114494323730e+00
3.661697864532470703e+00,6.891427636146545410e-01
7.333424687385559082e-01,8.293979644775390625e+00
1.230338573455810547e+00,1.395773410797119141e+00
7.506021976470947266e+00,-5.199753642082214355e-01
-3.921239376068115234e+00,2.400657653808593750e+00
-2.221566915512084961e+00,1.334915995597839355e+00
7.341992855072021484e-01,1.402453804016113281e+01
-4.069115161895751953e+00,2.615935564041137695e+00
8.159404397010803223e-01,8.632833480834960938e+00
1.067910003662109375e+01,1.001558017730712891e+01
4.393583834171295166e-01,8.637832641601562500e+00
-3.820422589778900146e-01,1.469635391235351562e+01
-3.668190956115722656e+00,8.222537994384765625e+00
-2.197135210037231445e+00,1.603707790374755859e+00
7.767423987388610840e-01,1.350045013427734375e+01
3.596404075622558594e+00,-1.145612239837646484e+00
-3.977490186691284180e+00,3.224444627761840820e+00
6.527000427246093750e+00,-1.342455029487609863e+00
1.114881753921508789e+00,1.411110496520996094e+01
4.751941204071044922e+00,-6.882199645042419434e-01
-4.377223014831542969e+00,3.119109630584716797e+00
5.527958869934082031e+00,-6.574947237968444824e-01
-7.489958405494689941e-01,4.520750343799591064e-01
1.883045434951782227e+00,2.994844019412994385e-01
-2.829256951808929443e-01,1.496740818023681641e+01
7.315964698791503906e+00,-1.377711534500122070e+00
-4.124001979827880859e+00,6.790376663208007812e+00
3.733470439910888672e+00,-1.187821745872497559e+00
-2.494328975677490234e+00,1.597847342491149902e+00
5.250965952873229980e-01,5.523871630430221558e-02
-4.732118546962738037e-01,7.809770584106445312e+00
2.807385444641113281e+00,1.353648090362548828e+01
-5.262678861618041992e-01,1.454530620574951172e+01
-1.030766591429710388e-01,2.107989311218261719e+00
-2.540918290615081787e-01,1.486323547363281250e+01
5.782201290130615234e+00,-2.932285964488983154e-01
-4.082209169864654541e-01,1.488533306121826172e+01
1.386595129966735840e+00,1.415186595916748047e+01
-1.964265584945678711e+00,9.777831077575683594e+00
1.039945408701896667e-01,1.464265823364257812e+01
-4.652105808258056641e+00,4.793598651885986328e+00
3.329195499420166016e+00,-1.332217693328857422e+00
6.728630065917968750e+00,-6.421089172363281250e-01
4.250730037689208984e+00,-1.050217986106872559e+00
-4.208415031433105469e+00,5.324398040771484375e+00
2.915767669677734375e+00,-1.122608423233032227e+00
-1.767681956291198730e+00,1.555926680564880371e+00
-5.632939338684082031e-01,1.456272697448730469e+01
5.487630844116210938e+00,1.271911048889160156e+01
1.774616360664367676e+00,1.515983390808105469e+01
7.621379494667053223e-01,1.422827053070068359e+01
-2.536477565765380859e+00,8.655549049377441406e+00
6.599695205688476562e+00,-9.434635043144226074e-01
5.657723903656005859e+00,-7.493374943733215332e-01
1.265830397605895996e+00,1.424420547485351562e+01
3.490625619888305664e+00,8.603423237800598145e-01
1.323473453521728516e-01,8.876998901367187500e+00
3.064619302749633789e+00,-1.340880274772644043e+00
-1.266062617301940918e+00,4.202941417694091797e+00
-2.634561061859130859e+00,1.926121354103088379e+00
-9.323645830154418945e-01,3.934645652770996094e+00
-1.194157972931861877e-01,1.484000778198242188e+01
6.276360750198364258e-01,1.454876613616943359e+01
6.537552833557128906e+00,-4.988106787204742432e-01
-1.652148604393005371e+00,3.353619098663330078e+00
4.087504863739013672e+00,-1.462989449501037598e+00
-4.462716102600097656e+00,5.274368286132812500e+00
6.971580505371093750e+00,-3.298624455928802490e-01
-4.225952625274658203e+00,4.310066223144531250e+00
-2.140803813934326172e+00,1.428529739379882812e+00
-1.065535306930541992e+00,2.024078845977783203e+00
7.026857376098632812e+00,-2.280032262206077576e-02
5.998230576515197754e-01,1.460610866546630859e+01
6.923552513122558594e+00,-1.433952331542968750e+00
2.683505535125732422e+00,1.803542375564575195e-01
-4.076267719268798828e+00,3.036469221115112305e+00
-4.025482654571533203e+00,3.326059579849243164e+00
-4.051280021667480469e+00,5.017126083374023438e+00
-1.007601976394653320e+00,7.771290302276611328e+00
3.424418449401855469e+00,-2.567978203296661377e-01
-6.395719051361083984e-01,1.931199312210083008e+00
5.531759262084960938e+00,-1.450184226036071777e+00
4.487733840942382812e+00,-1.375888109207153320e+00
-6.013057827949523926e-01,1.397898674011230469e+01
-8.079317212104797363e-01,3.262702703475952148e+00
6.809553146362304688e+00,-1.488092184066772461e+00
-2.850874662399291992e-01,1.418045997619628906e+01
5.767081737518310547e+00,-9.832296371459960938e-01
2.718785703182220459e-01,1.520198059082031250e+01
1.148430585861206055e+00,1.384593486785888672e+01
-3.736037492752075195e+00,2.257553339004516602e+00
-1.023995876312255859e+00,4.369294166564941406e+00
2.743450880050659180e+00,6.409429907798767090e-01
-1.124050617218017578e+00,6.985764503479003906e-01
-3.312063455581665039e+00,9.000444412231445312e+00
4.278924465179443359e+00,-1.869509577751159668e+00
-1.213174700736999512e+00,3.991366624832153320e+00
-3.634250402450561523e+00,5.408982753753662109e+00
-2.204049110412597656e+00,1.215079665184020996e+00
-4.144203186035156250e+00,3.072414875030517578e+00
-1.355905890464782715e+00,6.665750145912170410e-01
2.799381732940673828e+00,-1.306289792060852051e+00
-4.497623443603515625e+00,5.900535106658935547e+00
2.515738725662231445e+00,-1.431226730346679688e+00
7.564117431640625000e+00,-2.098345607519149780e-01
5.984765529632568359e+00,-1.759586691856384277e+00
1.453408002853393555e+00,1.104520320892333984e+00
-6.130163371562957764e-02,1.447952461242675781e+01
2.110128164291381836e+00,1.383886909484863281e+01
4.370190620422363281e+00,-1.249286651611328125e+00
1.121827363967895508e+00,1.405861186981201172e+01
-8.183370232582092285e-01,7.658762931823730469e+00
-1.833089739084243774e-01,1.482794570922851562e+01
-7.484727501869201660e-01,9.826170802116394043e-01
6.428663730621337891e-01,9.053763389587402344e+00
5.839346885681152344e+00,1.235855579376220703e+01
1.396162033081054688e+00,1.413464450836181641e+01
-4.482203483581542969e+00,6.942594051361083984e+00
7.352476119995117188e-01,6.195409297943115234e-01
-3.770210504531860352e+00,5.196555614471435547e+00
5.670500755310058594e+00,-1.243144273757934570e+00
-3.351288557052612305e+00,8.156854629516601562e+00
1.766045331954956055e+00,1.521994876861572266e+01
-3.600978255271911621e-01,1.487711620330810547e+01
5.703805923461914062e+00,-8.833938837051391602e-01
6.837230205535888672e+00,-1.283278822898864746e+00
6.775621414184570312e+00,-1.803252816200256348e+00
5.014863491058349609e+00,-4.015171527862548828e-01
1.074937939643859863e+00,8.153121948242187500e+00
1.049006938934326172e+00,1.442408275604248047e+01
2.242002010345458984e+00,1.391254138946533203e+01
2.458655536174774170e-01,1.490687179565429688e+01
7.140575408935546875e+00,-7.113545536994934082e-01
7.279057979583740234e+00,-1.264272928237915039e+00
-4.011931896209716797e+00,3.161346673965454102e+00
7.556243896484375000e+00,-1.168257832527160645e+00
-4.075697422027587891e+00,6.378381729125976562e+00
-2.337726831436157227e+00,1.373571038246154785e+00
2.882012605667114258e+00,1.338786125183105469e+01
7.369259595870971680e-01,8.259366989135742188e+00
-1.668212175369262695e+00,5.134210109710693359e+00
2.912224769592285156e+00,1.341545677185058594e+01
-3.638087987899780273e+00,5.123791694641113281e+00
1.802754700183868408e-01,1.472283267974853516e+01
2.810831367969512939e-01,8.744426727294921875e+00
-4.018151283264160156e+00,2.512338161468505859e+00
3.814705371856689453e+00,-1.399089932441711426e+00
4.639743328094482422e+00,-4.598262161016464233e-02
-2.116277694702148438e+00,9.240623474121093750e+00
-1.142010092735290527e+00,7.326527833938598633e-01
-3.535769224166870117e+00,2.995333194732666016e+00
4.716866016387939453e+00,-1.933483004570007324e+00
9.245100617408752441e-01,8.208770751953125000e+00
-1.832233905792236328e+00,1.845724105834960938e+00
2.875545501708984375e+00,1.360781669616699219e+01
5.797795653343200684e-01,8.446056365966796875e+00
-2.580347955226898193e-01,1.056534481048583984e+01
-2.203127384185791016e+00,8.780467987060546875e+00
7.378583431243896484e+00,-1.411099553108215332e+00
4.309457778930664062e+00,-3.902080953121185303e-01
-3.415599763393402100e-01,1.440083980560302734e+01
-1.103996753692626953e+00,4.243371963500976562e+00
-9.719405770301818848e-01,4.109486579895019531e+00
-1.045624613761901855e-01,8.113155364990234375e+00
2.044150114059448242e+00,1.377216148376464844e+01
5.775239944458007812e+00,1.248947811126708984e+01
5.214863300323486328e+00,-1.910589218139648438e+00
4.370432853698730469e+00,-1.062165141105651855e+00
8.144146800041198730e-01,-2.056897282600402832e-01
7.455813884735107422e+00,-1.354084253311157227e+00
4.615528106689453125e+00,-1.812416076660156250e+00
4.133392572402954102e-01,9.007475852966308594e+00
6.824850082397460938e+00,-1.266028881072998047e+00
-1.928778052330017090e+00,1.282577753067016602e+00
6.152653694152832031e+00,-8.287495970726013184e-01
4.152281284332275391e+00,-3.253135383129119873e-01
8.462227582931518555e-01,1.434463405609130859e+01
-3.358612060546875000e+00,1.840515971183776855e+00
4.832834720611572266e+00,-1.972882151603698730e+00
4.327406883239746094e+00,-1.937509894371032715e+00
7.348305702209472656e+00,-1.405267477035522461e+00
-9.849077463150024414e-02,1.374610519409179688e+01
7.058668613433837891e+00,-1.494439363479614258e+00
5.328329563140869141e+00,-1.528130412101745605e+00
-2.540508031845092773e+00,6.773818969726562500e+00
6.727209091186523438e+00,-3.943174183368682861e-01
3.429086446762084961e+00,-3.977813422679901123e-01
-1.028027534484863281e+00,6.697198867797851562e+00
9.216797351837158203e-01,1.439086723327636719e+01
7.716529369354248047e+00,-6.881394982337951660e-01
3.016497135162353516e+00,-1.614399790763854980e+00
3.086954832077026367e+00,1.343009185791015625e+01
-1.443544626235961914e+00,1.006161332130432129e+00
-3.855030536651611328e+00,3.123995304107666016e+00
1.598476529121398926e+00,1.450016307830810547e+01
-2.448168039321899414e+00,1.473118424415588379e+00
-1.669812440872192383e+00,9.899298667907714844e+00
6.465446352958679199e-01,1.508561611175537109e+01
-1.758563816547393799e-01,2.604936957359313965e-01
4.821547508239746094e+00,1.155113983154296875e+01
-6.994218379259109497e-02,1.494402980804443359e+01
5.483292102813720703e+00,-9.881065487861633301e-01
-2.615282058715820312e+00,7.828328609466552734e+00
5.604772567749023438e+00,-1.593257188796997070e+00
-2.064134359359741211e+00,1.594823956489562988e+00
1.056527614593505859e+00,1.477173233032226562e+01
-2.214055299758911133e+00,5.308406829833984375e+00
-2.512912988662719727e+00,1.629449725151062012e+00
1.648891806602478027e+00,1.522970962524414062e+01
3.077590703964233398e+00,-1.469016432762145996e+00
7.539121627807617188e+00,-3.859035372734069824e-01
-2.724654674530029297e+00,8.503784179687500000e+00
4.005868911743164062e+00,-1.159788250923156738e+00
-4.299543380737304688e+00,2.997856616973876953e+00
6.797894477844238281e+00,-1.027042388916015625e+00
5.993525981903076172e+00,-1.702895283699035645e+00
-3.940328359603881836e-01,1.477212333679199219e+01
2.375372648239135742e+00,5.359861254692077637e-02
6.862572193145751953e+00,-6.770467758178710938e-01
5.040107250213623047e+00,-1.048110008239746094e+00
5.989422321319580078e+00,-4.016860723495483398e-01
8.507438659667968750e+00,1.178967952728271484e+01
-2.015475749969482422e+00,8.843357086181640625e+00
-2.948442935943603516e+00,2.862128019332885742e+00
-4.332161247730255127e-01,1.448959350585937500e+01
4.451421499252319336e-01,1.432985877990722656e+01
6.379399299621582031e+00,-1.923404812812805176e+00
-4.164554476737976074e-01,1.458009815216064453e+01
6.950948238372802734e+00,-1.544930338859558105e+00
6.915021896362304688e+00,-1.573407173156738281e+00
-3.746343374252319336e+00,2.664816617965698242e+00
-3.453514814376831055e+00,8.213850021362304688e+00
5.142762660980224609e+00,-1.472137093544006348e+00
-2.403991937637329102e+00,1.394492506980895996e+00
7.127801895141601562e+00,-1.543240308761596680e+00
7.736236453056335449e-01,1.457991790771484375e+01
-3.464400053024291992e+00,1.913713097572326660e+00
5.018803596496582031e+00,1.212138080596923828e+01
2.881705999374389648e+00,-4.683301746845245361e-01
1.226623058319091797e+00,1.479380607604980469e+01
2.957765758037567139e-01,1.105510044097900391e+01
-1.042288303375244141e+00,3.616313934326171875e+00
-3.394045114517211914e+00,4.312865734100341797e+00
7.466599941253662109e+00,-6.581619381904602051e-01
6.818152427673339844e+00,-5.619289875030517578e-01
4.519213199615478516e+00,-9.462738037109375000e-01
8.184157609939575195e-01,1.023528957366943359e+01
-4.457997322082519531e+00,7.085372924804687500e+00
1.969989776611328125e+00,1.481919884681701660e-01
-1.939366102218627930e+00,9.963817596435546875e-01
-3.785925626754760742e+00,6.687348842620849609e+00
5.725790023803710938e+00,-8.194722533226013184e-01
1.785627961158752441e+00,1.479624652862548828e+01
6.327529430389404297e+00,-1.800377607345581055e+00
-2.115828037261962891e+00,8.392915725708007812e+00
-3.742014646530151367e+00,3.514703750610351562e+00
-2.453604698181152344e+00,9.446947097778320312e+00
8.104910850524902344e-01,1.496931362152099609e+01
-3.727183580398559570e+00,6.612087726593017578e+00
-2.938518762588500977e+00,9.249733924865722656e+00
3.218398809432983398e+00,9.501780271530151367e-01
2.476516723632812500e+00,1.266820240020751953e+01
-3.949112296104431152e-01,1.477141761779785156e+01
-4.399373233318328857e-01,3.436164855957031250e-01
-2.475745916366577148e+00,1.478945255279541016e+00
6.628722190856933594e+00,-1.207136034965515137e+00
5.062457561492919922e+00,1.137055778503417969e+01
2.167402029037475586e+00,1.398284435272216797e+01
5.684750556945800781e+00,1.258580589294433594e+01
5.040985107421875000e+00,-9.522026777267456055e-01
5.617161273956298828e+00,-9.155855178833007812e-01
4.866681098937988281e+00,-3.525304794311523438e-01
6.932351112365722656e+00,-8.933296203613281250e-01
-1.765547752380371094e+00,9.904262542724609375e+00
1.614467263221740723e+00,1.440854454040527344e+01
-2.549086809158325195e+00,9.648980140686035156e+00
1.450449943542480469e+00,1.481299686431884766e+01
3.766300916671752930e+00,3.146062791347503662e-01
1.090605378150939941e+00,1.448329544067382812e+01
5.436026573181152344e+00,-5.369003415107727051e-01
2.623609781265258789e+00,1.330286216735839844e+01
-4.104620456695556641e+00,2.724636316299438477e+00
-1.824368834495544434e+00,3.892408370971679688e+00
1.019954681396484375e+00,1.514858150482177734e+01
-1.750765442848205566e+00,3.616114377975463867e+00
4.871088027954101562e+00,-2.972290515899658203e-01
-2.375857353210449219e+00,9.590673446655273438e+00
4.966777324676513672e+00,1.219433975219726562e+01
8.333102464675903320e-01,1.002915763854980469e+01
-4.432603836059570312e+00,3.539181709289550781e+00
1.080632805824279785e+00,-3.064691424369812012e-01
2.894874811172485352e+00,1.344749164581298828e+01
1.789385318756103516e+00,3.766271471977233887e-01
6.124724864959716797e+00,-1.253752231597900391e+00
3.450718164443969727e+00,8.815568685531616211e-01
2.151656299829483032e-01,1.867881774902343750e+00
-3.868348836898803711e+00,4.113101005554199219e+00
1.468214154243469238e+00,1.504029941558837891e+01
-1.271095037460327148e+00,4.767930984497070312e+00
5.668095111846923828e+00,-1.565509915351867676e+00
5.647543907165527344e+00,-1.435938835144042969e+00
5.800526142120361328e+00,1.233469104766845703e+01
5.496935367584228516e+00,-5.488339662551879883e-01
-3.930991888046264648e+00,5.057531356811523438e+00
6.688865661621093750e+00,-8.388180732727050781e-01
-2.612737894058227539e+00,7.534759521484375000e+00
7.938588038086891174e-03,1.463072681427001953e+01
6.988379955291748047e+00,-1.045475482940673828e+00
-2.445289373397827148e+00,9.417894363403320312e+00
-4.513996124267578125e+00,3.553810596466064453e+00
-7.154323458671569824e-01,1.279897117614746094e+01
1.324844241142272949e+00,1.075453567504882812e+01
4.644939422607421875e+00,-1.030488088726997375e-01
7.486446380615234375e+00,-1.092478990554809570e+00
5.341686725616455078e+00,-1.067440867424011230e+00
5.157237052917480469e+00,-2.539646327495574951e-01
-3.229667663574218750e+00,2.550343513488769531e+00
9.631124734878540039e-01,1.455524921417236328e+01
7.406660556793212891e+00,-7.720631361007690430e-01
-4.429122507572174072e-01,1.465792751312255859e+01
-4.069570541381835938e+00,3.036752462387084961e+00
5.559098720550537109e+00,-9.319562315940856934e-01
4.993324756622314453e+00,1.140315818786621094e+01
7.597180366516113281e+00,-1.281484842300415039e+00
1.993003845214843750e+00,1.355871295928955078e+01
4.999982833862304688e+00,1.142511558532714844e+01
2.955759763717651367e+00,-1.383027791976928711e+00
-3.481216430664062500e-01,1.280681800842285156e+01
1.463644504547119141e+00,1.455780315399169922e+01
3.517136573791503906e+00,7.076718807220458984e-01
-1.772850871086120605e+00,9.037519693374633789e-01
1.062412500381469727e+00,8.378196716308593750e+00
4.640460014343261719e+00,-1.158958554267883301e+00
4.783803462982177734e+00,-5.566004514694213867e-01
-1.625894665718078613e+00,9.677608013153076172e-01
-1.025996685028076172e+00,3.704695224761962891e+00
8.173874020576477051e-01,-8.063315600156784058e-02
6.286759376525878906e+00,-1.934357523918151855e+00
3.661806821823120117e+00,-1.734343290328979492e+00
-2.469013452529907227e+00,1.452443242073059082e+00
-1.769212126731872559e+00,5.428346633911132812e+00
-1.511275410652160645e+00,9.336950182914733887e-01
7.530568599700927734e+00,-1.021495461463928223e+00
1.142480850219726562e+00,1.455427169799804688e+01
3.745492696762084961e+00,-1.705876469612121582e+00
-2.111952543258666992e+00,1.697020888328552246e+00
-1.522633075714111328e+00,5.248764991760253906e+00
-2.591524839401245117e+00,6.127553462982177734e+00
3.248015046119689941e-01,1.795989632606506348e+00
5.706813335418701172e+00,-1.568326115608215332e+00
4.998419284820556641e+00,1.145745563507080078e+01
1.353159427642822266e+00,1.414317321777343750e+01
9.800148606300354004e-01,1.462567615509033203e+01
6.882117271423339844e+00,-3.401454389095306396e-01
6.803311824798583984e+00,-1.737316370010375977e+00
1.689196944236755371e+00,6.129413843154907227e-01
7.019776344299316406e+00,-1.122951984405517578e+00
1.358820915222167969e+00,1.444927406311035156e+01
1.523874044418334961e+00,8.558703422546386719e+00
7.507737159729003906e+00,-1.316101670265197754e+00
1.468281727284193039e-02,8.203540802001953125e+00
1.172949671745300293e+00,1.253213596343994141e+01
1.801178693771362305e+00,1.414424991607666016e+01
-2.714153289794921875e+00,2.000669240951538086e+00
-9.982354044914245605e-01,3.575642824172973633e+00
-4.023001670837402344e+00,2.352043390274047852e+00
7.347723007202148438e+00,-1.481944918632507324e+00
-9.522633552551269531e-01,1.069522976875305176e+00
7.368793010711669922e+00,-1.400741100311279297e+00
5.781482696533203125e+00,-9.948670268058776855e-01
7.476759910583496094e+00,-2.932032048702239990e-01
2.051622152328491211e+00,1.291982460021972656e+01
7.380954265594482422e+00,-3.267976641654968262e-01
-1.260511636734008789e+00,9.482542872428894043e-01
2.287110090255737305e+00,-1.327164173126220703e+00
-2.958632469177246094e+00,9.356287002563476562e+00
2.176323652267456055e+00,1.373556709289550781e+01
-4.143632411956787109e+00,4.500734329223632812e+00
2.099443197250366211e+00,1.375069904327392578e+01
-3.395080804824829102e+00,2.693922042846679688e+00
4.047371864318847656e+00,-1.412218093872070312e+00
-4.556199610233306885e-01,1.478835964202880859e+01
7.055407166481018066e-01,1.387086772918701172e+01
1.547200322151184082e+00,1.481884956359863281e+01
2.507582664489746094e+00,-2.580509781837463379e-01
-8.908058702945709229e-02,1.505385971069335938e+01
1.559583067893981934e+00,1.448382663726806641e+01
1.268576502799987793e+00,1.421657752990722656e+01
-1.125322699546813965e+00,8.478237986564636230e-01
7.415200710296630859e+00,-6.331395506858825684e-01
5.524250984191894531e+00,-1.769943833351135254e+00
-2.183730363845825195e+00,8.625981330871582031e+00
6.736641407012939453e+00,-1.750158071517944336e+00
1.055747985839843750e+00,1.469957828521728516e+01
7.143640041351318359e+00,-1.221807122230529785e+00
-2.377399921417236328e+00,1.442757964134216309e+00
-1.957227945327758789e+00,1.000456714630126953e+01
1.012010335922241211e+00,1.425641632080078125e+01
-9.480101466178894043e-01,4.059858322143554688e+00
-3.840863704681396484e+00,2.450506448745727539e+00
2.889571189880371094e+00,5.367086529731750488e-01
-1.129225865006446838e-01,1.444098472595214844e+01
-2.752370595932006836e+00,8.933470726013183594e+00
7.063739299774169922e+00,-1.555754542350769043e+00
-3.933418989181518555e+00,5.823222637176513672e+00
1.868483424186706543e+00,1.512171840667724609e+01
5.267339706420898438e+00,1.156477928161621094e+01
2.664473056793212891e+00,2.499696612358093262e-01
6.966266036033630371e-01,1.483276557922363281e+01
-4.402978897094726562e+00,7.736446380615234375e+00
4.727033525705337524e-02,1.480418872833251953e+01
7.516128420829772949e-01,1.383003902435302734e+01
-4.126657962799072266e+00,3.283290386199951172e+00
5.441618442535400391e+00,-1.612022519111633301e+00
2.146861791610717773e+00,-1.106412172317504883e+00
-4.204717159271240234e+00,5.972721099853515625e+00
1.630550980567932129e+00,1.441744899749755859e+01
-1.869559526443481445e+00,1.004198837280273438e+01
1.984698891639709473e+00,1.328890228271484375e+01
6.787592887878417969e+00,-1.609657883644104004e+00
-3.864292144775390625e+00,4.162050247192382812e+00
1.721975207328796387e+00,1.527446937561035156e+01
-3.589653968811035156e+00,4.697424411773681641e+00
-4.332034289836883545e-01,2.934052944183349609e-01
7.531145095825195312e+00,-4.083168506622314453e-01
6.739444255828857422e+00,-1.898350477218627930e+00
-3.892633914947509766e+00,3.459929943084716797e+00
6.033429503440856934e-01,8.843780517578125000e+00
-4.023124217987060547e+00,6.219128608703613281e+00
5.205701351165771484e+00,-1.400427103042602539e+00
-3.914056777954101562e+00,3.282445669174194336e+00
-3.643282413482666016e+00,5.480135440826416016e+00
3.037847995758056641e+00,-1.402390599250793457e+00
7.324924468994140625e+00,-2.075001746416091919e-01
4.910262107849121094e+00,1.133993911743164062e+01
-2.129127979278564453e+00,1.790145516395568848e+00
6.492602348327636719e+00,-1.367178678512573242e+00
-3.633530437946319580e-01,1.461416816711425781e+01
3.049736738204956055e+00,-1.532704234123229980e+00
1.662828445434570312e+00,1.500535011291503906e+01
3.590703964233398438e+00,-1.687031269073486328e+00
3.745980501174926758e+00,-1.838127374649047852e+00
1.071667003631591797e+01,8.573086738586425781e+00
6.037985801696777344e+00,-1.340839743614196777e+00
5.835837364196777344e+00,-2.030130147933959961e+00
7.376273632049560547e+00,6.111103296279907227e-02
1.703429222106933594e+00,-7.406239509582519531e-01
-2.832717657089233398e+00,1.641746640205383301e+00
9.039353132247924805e-01,1.469520664215087891e+01
-3.836401700973510742e+00,2.201296091079711914e+00
6.158686161041259766e+00,-1.049495100975036621e+00
-2.225036144256591797e+00,1.619997859001159668e+00
-1.033795595169067383e+00,3.808199167251586914e+00
1.511157512664794922e+00,7.311148643493652344e-01
